series_id,country_code,country_iso2,country_iso3,country_name_zh,country_name_en,indicator_code,indicator_name_zh,indicator_name_en,date,frequency,unit,seasonal_adjustment,calculation,value,source_organization,source_dataset,source_indicator_code,source_indicator_name,source_url,last_updated,status,retrieved_at,data_version
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-04,M,%,NSA,YoY,5.785124,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-05,M,%,NSA,YoY,5.737705,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-06,M,%,NSA,YoY,6.097561,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-07,M,%,NSA,YoY,4.365079,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-08,M,%,NSA,YoY,4.347826,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-09,M,%,NSA,YoY,5.13834,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-10,M,%,NSA,YoY,6.324111,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-11,M,%,NSA,YoY,6.719368,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2015-12,M,%,NSA,YoY,6.324111,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2016-01,M,%,NSA,YoY,5.905512,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2016-02,M,%,NSA,YoY,5.533597,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2016-03,M,%,NSA,YoY,5.511811,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2016-04,M,%,NSA,YoY,5.859375,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2016-05,M,%,NSA,YoY,6.589147,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2016-06,M,%,NSA,YoY,6.130268,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2016-07,M,%,NSA,YoY,6.463878,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2016-08,M,%,NSA,YoY,5.30303,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2016-09,M,%,NSA,YoY,4.135338,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2016-10,M,%,NSA,YoY,3.345725,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2016-11,M,%,NSA,YoY,2.592592,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2016-12,M,%,NSA,YoY,2.230483,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2017-01,M,%,NSA,YoY,1.858736,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2017-02,M,%,NSA,YoY,2.621723,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2017-03,M,%,NSA,YoY,2.61194,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2017-04,M,%,NSA,YoY,2.214022,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2017-05,M,%,NSA,YoY,1.090909,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2017-06,M,%,NSA,YoY,1.083032,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2017-07,M,%,NSA,YoY,1.785714,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2017-08,M,%,NSA,YoY,2.517986,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2017-09,M,%,NSA,YoY,2.888087,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2017-10,M,%,NSA,YoY,3.23741,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2017-11,M,%,NSA,YoY,3.971119,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2017-12,M,%,NSA,YoY,4.0,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2018-01,M,%,NSA,YoY,5.109489,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2018-02,M,%,NSA,YoY,4.744525,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2018-03,M,%,NSA,YoY,4.363636,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2018-04,M,%,NSA,YoY,3.971119,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2018-05,M,%,NSA,YoY,3.956835,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2018-06,M,%,NSA,YoY,3.928571,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2018-07,M,%,NSA,YoY,5.614035,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2018-08,M,%,NSA,YoY,5.614035,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2018-09,M,%,NSA,YoY,5.614035,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2018-10,M,%,NSA,YoY,5.226481,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2018-11,M,%,NSA,YoY,4.861111,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2018-12,M,%,NSA,YoY,5.244755,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-01,M,%,NSA,YoY,6.597222,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-02,M,%,NSA,YoY,6.968641,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-03,M,%,NSA,YoY,7.665505,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-04,M,%,NSA,YoY,8.333333,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-05,M,%,NSA,YoY,8.650519,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-06,M,%,NSA,YoY,8.591065,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
IN.CPI_YOY_M.OECD,IN,IN,IND,印度,India,CPI_YOY_M,居民消费价格指数同比,Consumer Price Index YoY,2019-07,M,%,NSA,YoY,5.980066,OECD,Prices: Consumer prices,DF_PRICES_ALL.CPI.GY,Consumer Price Index YoY,"https://sdmx.oecd.org/public/rest/v1/data/OECD.SDD.TPS,DSD_PRICES@DF_PRICES_ALL/.M.N.CPI.PA._T.N.GY?startPeriod=2015-01&dimensionAtObservation=AllDimensions",2026-06-05,A,2026-06-05 18:25:31,2026-06-05
